0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.2865930101465619,0.05463541386388263,0.10070607513796177,0.05687866006126716,0.05749133924821153,0.6261742538856967,0.803518539873939,0.05263157894736842,0.0,0.35392066305514625,0.28571428571428586,0.5,0.2303643425493303,0.28571428571428575,0.28810783399849793,0.1986467210501448,0.5,0.5,0.0,0.0,0.0790057727515197,0.37251815855818576,0.0,0.05651000732603666,0.08936594385810698,0.0,0.15611475522691035,0.0,0.0,0.0,0.0,0.09140838064066452,0.5,0.0,0.0,0.0,0.0,0.14920638468095393,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.47314684613467684,0.43685927770451854,0.6801314131934544,0.5062726173288699,0.5096364636309053,0.5611719414801406,0.05110989611809731,0.03957447747131722,0.12243645831110352,0.08249488183498642,0.31820574918395284,0.4437463721104925,0.4416477416098915,0.523253875645941
0.29871927846674234,0.0414508106612135,0.1469021857001711,0.052351279285000434,0.04568738544838844,0.5267766060226967,0.7769479229821001,0.21052631578947367,0.0,0.30164515565319405,0.29540517961570595,0.6500247157686604,0.34518520951544157,0.38628379144967545,0.9985412402073852,0.02857879499203797,1.0,0.0,0.0,0.38364676727647634,0.0,0.19022411643493572,0.0,0.0,0.0,0.0650703851639711,0.07173496704207567,0.14577947930780397,0.0,0.0,0.0,0.08619878935862338,0.46380471380471383,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.2970145123496846,0.26902998946650974,0.0,0.0,0.0,0.0,1.0,0.42057051078413593,0.42106673883700535,0.6721370726830969,0.43954742677149217,0.4387871322205313,0.49311205220154286,0.11991981046108983,0.04822735709041408,0.1279583431144497,0.07529168571485363,0.3329998947035907,0.1271553931778605,0.3250063083522584,0.3817302883813968
0.44579932356257135,0.1666590302815979,0.11212858760874281,0.19853272811901287,0.17979077599841,0.5923966041859776,0.5542214725100848,0.10526315789473684,0.07692307692307693,0.2565344384252439,0.14285714285714296,0.5,0.11518217127466518,0.1428571428571428,0.2810635049795617,0.19800120272351218,0.5,0.5,0.10973739697143951,0.0,0.0790057727515197,0.0,0.6666666666666666,0.05651000732603666,0.27963455701991435,0.05463937974616622,0.0,0.11859868097879107,0.13795339162232254,0.0,0.0,0.09047159174397852,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.3285953352302825,0.37414088229818143,0.6681082860467826,0.36677822628920337,0.3759611760429645,0.44716641139520774,0.14359759431383268,0.10787739758185737,0.18436159542457153,0.15936077597344517,0.18184689902074339,0.3677399528801172,0.37055261165783515,0.4279046507751293
0.28757158962795987,0.07528963168536032,0.11126105501602526,0.08489087018802302,0.08464837376734824,0.40372496047803136,0.7480051871838986,0.10526315789473684,0.07692307692307693,0.3990313802830964,0.43826232247284863,0.6500247157686604,0.4603673807901068,0.5291409343068183,0.9992696439751131,0.035647289914199076,1.0,0.0,0.0,0.38649224779396846,0.0,0.0,0.0,0.056599928239654214,0.13447268235028598,0.0,0.17245337171269579,0.0,0.0,0.4429039793584035,0.0,0.0,0.46380471380471383,0.9999999999999999,0.0,0.0,0.0,0.0,0.3333333333333333,0.2970145123496846,0.25,0.0,0.0,0.0,0.0,1.0,0.4738010462951672,0.44175988485579254,0.6781487520452147,0.4967837056523656,0.49692206718008997,0.546284114951187,0.1345944960816475,0.057211100642506243,0.18202479779764824,0.11966369183677529,0.46935874486679996,0.2031618124082356,0.396101438304315,0.47707951325220865
0.3057055242390084,0.05333866342760927,0.1520109887461744,0.06229455848340417,0.05918042955583356,0.6064186475232973,0.5561728329632281,0.15789473684210525,0.07692307692307693,0.2651721297151558,0.41756242457996834,0.45625308947108256,0.4603673807901068,0.5279332468773466,0.3630434984994124,0.244707098972895,1.0,0.0,0.056929269695227123,0.1292289527360324,0.16113321473539896,0.0,0.0,0.0,0.05099809349591081,0.057214779433103866,0.1732541572058122,0.0,0.1402409485381337,0.0,0.0,0.09047159174397852,0.9276094276094277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4725691266223796,0.44011035898317813,0.678765959094649,0.4983130724547887,0.4999575458208401,0.5504814407825637,0.12223801713140146,0.07164307029125479,0.153471051452229,0.10008149311283819,0.5932399705170054,0.28343633694130477,0.5375977794600052,0.5600100016669446
0.5107869222096966,0.23714973208588588,0.14567318119382125,0.30141495307544425,0.2672120824510632,0.6575919365837662,0.5424525361740099,0.21052631578947367,0.07692307692307693,0.2565344384252439,0.14285714285714296,0.5,0.11518217127466518,0.1428571428571428,0.2810635049795617,0.19800120272351218,0.5,0.5,0.1648895862995128,0.25354590485520273,0.0,0.327599506941924,0.0,0.1080661936192724,0.2722259177649357,0.16579629844994678,0.32549757297609155,0.0,0.28321994723518396,0.0,0.15967657871855048,0.1002048580429405,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.34935922610392917,0.38730193553668246,0.6691565004001376,0.381024238326658,0.38998504438728876,0.45803967636737,0.2297430289775833,0.12773553573172924,0.1634691307966452,0.17904235654230688,0.18184689902074339,0.3677399528801172,0.37055261165783515,0.4279046507751293
0.37097632468996683,0.13924676542716335,0.1797720317131359,0.1634583812922386,0.14459635312514438,0.3699225063953183,0.5227109633146882,0.21052631578947367,0.15384615384615385,0.2565344384252439,0.14285714285714296,0.5,0.11518217127466518,0.1428571428571428,0.2810635049795617,0.19800120272351218,0.5,0.5,0.11385853939045425,0.0,0.13871089744005569,0.0,0.0,0.05651000732603666,0.26809783157432093,0.0,0.07132950615737119,0.19283871595770993,0.0,0.36878500060074837,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.29694266325990915,0.37044555290430214,0.6626621801388771,0.3174035244687051,0.32593443498414254,0.399709087546426,0.14831419719336614,0.12557074028441695,0.11687189227256235,0.09383633797777825,0.18184689902074339,0.3677399528801172,0.37055261165783515,0.4279046507751293
0.10170913190529907,0.182491255314078,0.6706026941706629,0.3329631928182522,0.26943386798774666,0.47163245119955627,0.8132074474951207,0.631578947368421,0.0,0.7549292258531589,0.7127757665769361,0.0,0.49350062817680923,0.6792309657216486,0.061687064635829666,0.9791110990461928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13997851443694184,0.0,0.0,0.0,0.0,0.7436726988868064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735426433901987,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967697174755368,0.4426887029630362,0.6890790271977424,0.542396302991791,0.5554617751712925,0.6186096344185409,0.736715873883725,0.33444986781198105,0.6188565697091273,0.40026634334439803,0.2086448352111193,0.1515348106668487,0.2754857431238962,0.502458743123854
0.024108229988726415,0.16743517400964011,0.48323975227124855,0.2482852060458893,0.21189900907464407,0.3326117869921468,0.6442289529192161,0.5789473684210527,0.6923076923076923,0.1830890980352996,0.359175717070454,0.5019772614928324,0.3371051313423276,0.40078933108226183,0.7430550372641913,0.30375689353623203,0.5,0.0,0.6179796818094688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887961710782233,0.574378250110745,0.1549228082354178,0.0,0.0,0.0,0.47976925922310915,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.6046621345561569,0.0,0.0,0.0,1.0,0.0,0.0,0.4424835456432759,0.42812372238638824,0.6757277863364791,0.4669766458679181,0.46890629397985484,0.5228402682599851,0.3718680517587023,0.5179123431153517,0.3272050193132588,0.41525312555902305,0.38254185532273355,0.17345579950148526,0.5277567499369166,0.3937322887147857
0.3198466741826386,0.13902474650020358,0.1890016145745476,0.1580830750468165,0.1438694003998629,0.5404845631525272,0.5511129666220221,0.15789473684210525,0.23076923076923078,0.1830890980352996,0.359175717070454,0.5019772614928324,0.3371051313423276,0.40078933108226183,0.7430550372641913,0.30375689353623203,0.5,0.0,0.17547593318940327,0.12431695211917032,0.0790057727515197,0.4388181605027102,0.0,0.029905928280955254,0.09458754773684305,0.16087031696999365,0.1760649483466942,0.0,0.0,0.0,0.0,0.18187997238464307,0.47976925922310915,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.6046621345561569,0.0,0.0,0.0,1.0,0.0,0.0,0.3575572803169991,0.39860393507620506,0.6671087478663936,0.37235549820141167,0.3776541313056328,0.44277494898089764,0.3169382176052487,0.14443313555022674,0.3260259501909985,0.19730873963944273,0.38254185532273355,0.17345579950148526,0.5277567499369166,0.3937322887147857
0.39592333709131977,0.09577595153714263,0.16666265031207075,0.12443667079203469,0.10168381093099954,0.47097270902316635,0.6413333504585439,0.15789473684210525,0.07692307692307693,0.15914821379534155,0.0,0.5,0.0,0.0,0.2583569345368119,0.1910721249148325,0.5,0.5,0.06392083639459273,0.26225288733047897,0.0,0.0,0.0,0.1080661936192724,0.0,0.11202020827901174,0.3009671496587595,0.0,0.0,0.0,0.15373535660002846,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30499612979560975,0.0,0.0,0.0,0.0,0.0,0.0,0.4312417077186243,0.4361749774541943,0.6738399060010727,0.44375740313583956,0.4503069489011507,0.5057610577060252,0.11470749043193003,0.07676043245491583,0.11827503787959621,0.09779968595337006,0.045488048857533936,0.2917335336497421,0.29945748170577857,0.3325554259043174
0.5043337091319064,0.27849322334888754,0.10224835530279297,0.28308442811937407,0.28089524125492776,0.6934255289827127,0.5845992165714438,0.15789473684210525,0.0,0.3891654392490699,0.09728642594139675,0.587988136431043,0.07399348009952289,0.13384226857709886,0.33178161861708044,0.6604926048236441,0.5,0.0,0.10743395437579582,0.1292289527360324,0.0790057727515197,0.0,0.0,0.136500664424128,0.49715806166144993,0.27589811013516075,0.17922861023325592,0.0,0.0,0.0,0.0,0.09234996394113688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2970145123496846,0.22965528010760058,0.0,0.0,0.0,0.0,0.0,0.4147658510127478,0.42629694256406864,0.6729542254940547,0.43154925408626926,0.4386505981997012,0.496641766783206,0.22574813194824123,0.14381552287530214,0.18357199257346501,0.2030609608236767,0.0459092344951037,0.15600778502407187,0.3968584405753218,0.4691615269211534
0.4346606538895161,0.24402432368022478,0.09788659421162976,0.25601936878263193,0.23781182265099574,0.3706764318221933,0.7035252079841552,0.21052631578947367,0.0,0.31644906008937246,0.5794795631052938,0.5019772614928324,0.5509151673906438,0.6639283659604271,0.7792237734687096,0.316925587510966,0.5,0.0,0.10925165419916687,0.0,0.13871089744005569,0.0,0.35649505639412765,0.11302001465207331,0.3335518982881057,0.11621067666064173,0.3083948201581066,0.0,0.0,0.36878500060074837,0.0,0.0,0.47976925922310915,0.9999999999999999,0.0,0.0,0.0,0.0,0.30912118882910583,0.8585284971486621,0.0,0.0,0.0,0.9215431982290865,0.0,0.0,0.5084704918965197,0.4530511210555578,0.6811548765638775,0.5347681686714483,0.5313519707827113,0.5753351077257776,0.21395297977036626,0.10780492262510595,0.09242621481465672,0.10349227803064938,0.2438138359481942,0.25448151056782853,0.9530658591975779,0.7296216036006001
0.22789177001127434,0.027891050822961373,0.19495385208569294,0.053242503075985013,0.04370264933525309,0.556746259593333,0.5525631077620821,0.2631578947368421,0.07692307692307693,0.3535212322440521,0.2850335715832794,0.5,0.2303643425493303,0.28571428571428553,0.3033508543937559,0.20490758721012292,0.5,0.5,0.056929269695227123,0.12431695211917032,0.07714810513730233,0.0,0.14650197474068186,0.0,0.07680034434301607,0.0,0.0,0.1514064850337088,0.0,0.0,0.0,0.09047159174397852,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.26184798003843035,0.0,0.0,0.0,0.0,0.0,0.0,0.49233724235023346,0.44115935837632886,0.6842129495780126,0.5345853833173884,0.5416442315473701,0.5939583258982674,0.18735921268452702,0.08970824103279963,0.22041656885550265,0.11672198922700801,0.13272612403917025,0.4304981732509302,0.34702245773403984,0.5214202367061177
0.60075310033822,0.24945794478739822,0.04875051208521098,0.21238819110436,0.2255519125978425,0.21687193019095957,0.5227207040725337,0.05263157894736842,0.07692307692307693,0.2565344384252439,0.14285714285714296,0.5,0.11518217127466518,0.1428571428571428,0.2810635049795617,0.19800120272351218,0.5,0.5,0.056929269695227123,0.0,0.0,0.0,0.0,0.44762947880982706,0.22493214389651423,0.0,0.0,0.06762804576588712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.239596618101147,0.3384994913492252,0.6577754284303877,0.26976121868213365,0.2770491196346947,0.35634950000187254,0.3015928558410788,0.12255830295162139,0.13456859941526705,0.16604321122617322,0.18184689902074339,0.3677399528801172,0.37055261165783515,0.4279046507751293
0.5122525366403619,0.23418537965390232,0.11461069474901801,0.2365937571036313,0.22391700662799982,0.6083425552459493,0.6714918626040056,0.21052631578947367,0.07692307692307693,0.3891654392490699,0.09728642594139675,0.587988136431043,0.07399348009952289,0.13384226857709886,0.33178161861708044,0.6604926048236441,0.5,0.0,0.16013781451175707,0.11836656329308955,0.0,0.0,0.0,0.290536693528801,0.13034459615967117,0.10250703108040969,0.19253078071881552,0.0,0.14243304126699877,0.0,0.0,0.11512239281855091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2970145123496846,0.22965528010760058,0.0,0.0,0.0,0.0,0.0,0.46027415843362474,0.4378006362622601,0.6765066841902483,0.4799463050536586,0.4803174011922451,0.5313344767499367,0.21120466557317286,0.13142545635589614,0.13040717898375975,0.16078392399276498,0.0459092344951037,0.15600778502407187,0.3968584405753218,0.4691615269211534
0.3414304396843298,0.0804680232781616,0.15258934380798614,0.0740563671986347,0.07350552380482603,0.5738738304445916,0.5549366431919379,0.10526315789473684,0.15384615384615385,0.4964176049129988,0.5811194653299914,0.6500247157686604,0.5755495520647718,0.6719980771639611,0.9992968473186137,0.03630865861906085,1.0,0.0,0.12085010608981983,0.0,0.0790057727515197,0.0,0.0,0.02825500366301833,0.18134268965558198,0.052511015890010275,0.0810621156046829,0.0,0.0,0.0,0.0,0.09047159174397852,0.46380471380471383,0.9999999999999999,0.0,0.0,0.0,0.14920638468095393,0.30912118882910583,0.2970145123496846,0.25,0.0,0.0,0.0,0.0,1.0,0.47363866844614916,0.4470388951657266,0.6751854183576337,0.4852934339410498,0.48017315754688733,0.5253419089463381,0.10268634955349008,0.07251276977227104,0.12051046757293153,0.09406292858420624,0.6057175950300094,0.27916823163861093,0.46719656825637157,0.5724287381230205
0.1784261555806091,0.03626442392699813,0.20895486420705114,0.046968756652606795,0.03842189809820428,0.16868271439564547,0.6434879586926701,0.21052631578947367,0.3076923076923077,0.35392066305514625,0.28571428571428586,0.5,0.2303643425493303,0.28571428571428575,0.28810783399849793,0.1986467210501448,0.5,0.5,0.2347086454802741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695009277934545,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.14920638468095393,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.5001366737460556,0.44817575024767026,0.6812714502733885,0.5304870944274206,0.529150029813714,0.5750150239219459,0.09004556223801712,0.1615309231733948,0.14121086664248061,0.13090179086084558,0.31820574918395284,0.4437463721104925,0.4416477416098915,0.523253875645941
0.21367756482525407,0.03543600427432549,0.09670578596043088,0.043371387747296604,0.0416767588955809,0.22167476130088717,0.4843070757211021,0.10526315789473684,0.0,0.15914821379534155,0.0,0.5,0.0,0.0,0.2583569345368119,0.1910721249148325,0.5,0.5,0.16035869096870645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950393243515469,0.07698202883649634,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30499612979560975,0.0,0.0,0.0,0.0,0.0,0.0,0.5216416383201313,0.4529945408330865,0.6860582609542138,0.5628634333701708,0.5666405611553502,0.6135722852933869,0.03507927829414981,0.003147933991069843,0.022071533750186736,0.02420941742362505,0.045488048857533936,0.2917335336497421,0.29945748170577857,0.3325554259043174
0.47158962795941467,0.3228923961592566,0.2700677157384871,0.33056554824695966,0.3283323789227268,0.5587420450152889,0.5527341580144686,0.2631578947368421,0.15384615384615385,0.752777292358389,0.4085584331198367,0.0,0.7171562066332187,0.586147512848529,0.6646832694886866,0.9203378554283604,0.0,0.0,0.11155509679481056,0.12431695211917032,0.0790057727515197,0.19450352282062963,0.2930039494813637,0.35269095392208344,0.2522193571855543,0.1710765044938764,0.0,0.07106653572542486,0.0,0.439800850535713,0.0,0.09047159174397852,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2875149342315632,0.36611394305112177,0.6658516549071553,0.33315887529011917,0.34723463194916127,0.424288913745771,0.41610351740477486,0.25006380947279194,0.36094987088926345,0.31530281648148517,0.3076761082447089,0.15815891009662997,0.3873959121877367,0.4145274212368729
0.2822908680947018,0.27018012131089525,0.3889196809407909,0.31151969893233605,0.29524121055561797,0.44403220059103304,0.5229538602311065,0.42105263157894735,0.38461538461538464,0.45130688768504856,0.42857142857142866,0.5,0.3455465138239954,0.42857142857142844,0.2888016641932373,0.1986714766733323,0.5,0.5,0.29163791517550125,0.4999999999999999,0.0,0.0,0.0,0.05651000732603666,0.327660543284374,0.10609524477819944,0.16909458977803002,0.268664295931272,0.28039420886489685,0.21680584625030555,0.15967657871855048,0.0,0.5,0.0,0.0,0.0,0.0,0.287574949721362,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.5135599986453174,0.553963176716333,0.6782252518359495,0.48685100769580675,0.5102773794578197,0.5516664001320746,0.3167851284855111,0.3670541450948634,0.44111590089417174,0.39336129275903886,0.4545645993471622,0.519752791340868,0.5127428715619481,0.6186031005167528
0.16257948139797107,0.48143451287294475,0.7160035665228812,0.6076315096320739,0.5509135721579504,0.41676449307914704,0.5238530743020946,1.0,0.7692307692307693,0.2565344384252439,0.14285714285714296,0.5,0.11518217127466518,0.1428571428571428,0.2810635049795617,0.19800120272351218,0.5,0.5,0.9881934590209838,0.12431695211917032,0.0,0.0,0.0,0.0,0.18504700928307122,0.1633869478627508,0.47399923433892294,1.0,0.5800171456223844,0.654863467946973,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.2652138239524937,0.33066563291550904,0.6647763757215217,0.3237789259765813,0.3319396422709948,0.41282077083335633,0.7435975943138325,0.7230196218067692,0.5530367698841204,0.6514320923853633,0.18184689902074339,0.3677399528801172,0.37055261165783515,0.4279046507751293
0.39191431792559256,0.15887053252254388,0.1301057907800564,0.19237895412903647,0.18542506420335955,0.5340564666649068,0.6033824671853201,0.2631578947368421,0.0,0.7549292258531589,0.7127757665769361,0.0,0.49350062817680923,0.6792309657216486,0.061687064635829666,0.9791110990461928,0.0,0.0,0.10561625455242475,0.12431695211917032,0.1610776203061757,0.0,0.0,0.06449666422465443,0.23646886934210756,0.16856150379426554,0.08622668585634788,0.0,0.13795339162232254,0.4527551786327163,0.0,0.09047159174397852,0.0,0.0,0.0,0.0,0.0,0.7735426433901987,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3973963105968688,0.41262659439743277,0.6701872432903554,0.4148845710977123,0.4158571578750061,0.4739298065628855,0.2774412247129579,0.10735746854429322,0.18264901086237428,0.1574884220150663,0.2086448352111193,0.1515348106668487,0.2754857431238962,0.502458743123854
