0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.08736002215742776,0.2630802463921606,0.04692762195585471,0.01665925523329544,0.044921405829181964,0.22916175451136256,0.4945066463574652,0.011627906976744186,0.038461538461538464,0.023826895867287187,0.0,0.0,0.0,0.0,0.0,0.1341648059199738,0.019567061390370646,0.0370124895216643,0.029742813687375483,0.0,0.0,0.0,0.0,0.5771360382965381,0.15660486114639735,0.13178475904716483,0.46318932596624585,0.5006470036206933,0.4310055353293146,0.04425413930074332,0.056376577152531346,0.09992990780180085,0.06563565541507768
0.008546734530112664,0.21119394458526747,0.016882637333650214,0.021427277368776435,0.00959165448514114,0.19845247149871598,0.6695263186293643,0.011627906976744186,0.038461538461538464,0.026753111724030266,0.0,0.0,0.0,0.0,0.012807146877300743,0.02183967841975053,0.0,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.48649707891762195,0.10236081482002415,0.11197410502459103,0.41743896089007493,0.42084879426192645,0.3645199506558291,0.023976481692688872,0.02885611977695191,0.04483204830969968,0.03782353328176007
0.04140555491266976,0.25126257249480416,0.051976194483720796,0.028114037254805054,0.04394812603914974,0.23394483412674863,0.70079085773896,0.023255813953488372,0.0,0.0,0.1580115455030394,0.0,0.0,0.0,0.060404185904461526,0.010815459142923069,0.0524282837148027,0.013283338704662523,0.029915459758123385,0.06665953754177308,0.0,0.0,0.0,0.6899729095524961,0.15570289023990475,0.20133581641799736,0.6458333532773725,0.6745912457429486,0.6162235299635439,0.06473630392889448,0.05983143316252783,0.08290828705451017,0.07246986708167251
0.04204884119308643,0.23845475972901692,0.051059790184490375,0.01932737124693247,0.04260789347353008,0.2184436046085971,0.612949165602784,0.023255813953488372,0.038461538461538464,0.046689720226956256,0.0,0.0,0.0,0.0,0.04024405890929871,0.052405120703628946,0.0741679426718546,0.012627831410365043,0.0003168124656519579,0.0,0.0,0.0,0.0,0.41525700771476026,0.12054161341755001,0.07526240112276009,0.26798510037658574,0.31636564012388535,0.25929410569382183,0.04205175600739372,0.05828374377237987,0.06470857820671808,0.06385138737332603
0.05309909947508902,0.2734098032357888,0.051430522822496855,0.007600836668478344,0.04818972891782329,0.2294239802496686,0.5458222608196618,0.011627906976744186,0.0,0.022102053237163705,0.0,0.0,0.0,0.0,0.05035705019144441,0.051092016744907945,0.021972800673821555,0.02078155831569232,0.0848746519109173,0.0,0.0,0.0,0.0,0.5177330192855545,0.12712990928994608,0.11580722777864702,0.4109844417591618,0.44059590994334574,0.379014181229279,0.03510834939237818,0.04603676354255122,0.05281447134307436,0.05709204010009142
0.05736307639190572,0.2455067358530573,0.0650091164860687,0.0447732924881005,0.05973985349083925,0.23103946354539986,0.6072253404352947,0.03488372093023256,0.038461538461538464,0.023826895867287187,0.1580115455030394,0.0,0.0,0.0,0.018638473560485588,0.13493740022421433,0.05397893628819811,0.012627831410365043,0.029915459758123385,0.06665953754177308,0.0,0.0,0.0,0.6024046326720068,0.16607858089865743,0.1395328954110906,0.481068904530299,0.5282791623573697,0.4555529609439709,0.05842804892437174,0.08601730441586562,0.14992182024047015,0.10239066962796933
0.02505800199948021,0.22164939217573956,0.032366748847378585,0.03788889437883951,0.026058972772912845,0.2282875657764895,0.4943358110045337,0.03488372093023256,0.038461538461538464,0.023826895867287187,0.0,0.0495005672934917,0.0,0.0,0.01164412478376321,0.021880991285113296,0.04847297437875083,0.0,0.09036051140027045,0.0,0.0,0.0,0.0,0.5605419940450904,0.11807517896738429,0.1301476803823326,0.4864701105035174,0.4875946979098474,0.4229968826467676,0.03362567349667677,0.04851435810174497,0.08566075376071602,0.05557433467106173
0.046157829937947814,0.24154850738020045,0.05427583593270063,0.05467990842762319,0.047153342629053685,0.260567913196861,0.5187696102398414,0.023255813953488372,0.07692307692307693,0.048634863909136856,0.1580115455030394,0.0,0.0,0.0,0.037938778466436666,0.04241470777848363,0.08481078922601304,0.0,0.0003168124656519579,0.0,0.08275670808143946,0.0,0.023842210951209118,0.5014961573515769,0.14502624711868478,0.11203785601851382,0.3781547515310065,0.42961308925728847,0.3679854820185134,0.09596885200770834,0.07600037454513753,0.12271526392408477,0.08640145010061319
0.05089530805084827,0.23951959532524225,0.06367428171608183,0.039914686166971323,0.053286153294862595,0.2517993098133343,0.6224104905860287,0.046511627906976744,0.038461538461538464,0.0705336167611878,0.0790057727515197,0.024750283646745853,0.0,0.0,0.0,0.07357006382396272,0.1422860440488214,0.035041647347676994,0.030092633817534,0.0,0.0,0.16959634134010484,0.0,0.4553054543695436,0.11629121317461655,0.10093832736420069,0.3515406009324521,0.3855205673770207,0.33093524587228684,0.06346010146694459,0.05952361733110759,0.12017576966625332,0.07346579037516135
0.06415049598112067,0.23347963187777182,0.056653541190671536,0.06613469044913281,0.05420711583436639,0.25066339020209033,0.7938910004758355,0.046511627906976744,0.038461538461538464,0.0,0.0,0.08360504049815502,0.0,0.029648467882423736,0.0222674938997814,0.08174722679185271,0.04394560134764311,0.02025546540529722,0.0003168124656519579,0.0,0.0,0.5755414887270355,0.0,0.6329293911063549,0.14151019009198468,0.14689072191674116,0.5406795079636874,0.5512303313614892,0.47771473783669927,0.06574310772014001,0.07152951103562806,0.06033859923437754,0.052889425291006965
0.04784638528503977,0.1724796311796713,0.04195922687801745,0.12679315512953526,0.04194595538085785,0.235894151069528,0.2412313833273424,0.06976744186046512,0.11538461538461539,0.13997600368751245,0.13871089744005569,0.0,0.0,0.0,0.0,0.01021840334898159,0.07203198378174817,0.040926990919294685,0.06292091797941214,0.13182535857636188,0.0,0.0,0.0,0.5931340498392184,0.12763346093870065,0.13866198090014256,0.5146495431300093,0.5184721647688555,0.4502048460723159,0.05403901364691078,0.06920582439214444,0.05055534587803959,0.04433219826813702
0.016895418079171068,0.2048505402248867,0.021517711219847666,0.0521435512294744,0.01649662381013379,0.26056808173014795,0.5187696149634062,0.023255813953488372,0.07692307692307693,0.05058000759131745,0.0790057727515197,0.0,0.0,0.0,0.0,0.032655137562673596,0.028089534885361662,0.0,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.47273213665329095,0.10073666115802463,0.1089839512612245,0.40140701250688027,0.40862631120294646,0.3542904999358749,0.04901482675895703,0.049725172123939995,0.09116568717312774,0.0569241623695261
0.05963345392184575,0.28101211506460905,0.05496030335539787,0.007600836668478344,0.05283336443617756,0.22942098661104776,0.5443045327314289,0.011627906976744186,0.0,0.022102053237163705,0.0,0.0,0.0,0.0,0.055668734749453504,0.03065521004694477,0.053077764623932516,0.051953895789230806,0.05916881490909901,0.0,0.0,0.0,0.0,0.4772202439226263,0.12004727253966956,0.10605245447892947,0.37180996239463515,0.4045536886455873,0.3475074023534609,0.037888858300232045,0.0481764064546612,0.054275624090149355,0.05838515234904049
0.05431699918616982,0.2194990106755826,0.0594643314972601,0.06882751124067388,0.05253494925840331,0.25471403833647877,0.5361590226293684,0.08139534883720931,0.07692307692307693,0.0930890474876707,0.16666666666666666,0.0,0.03524988922240917,0.0,0.0,0.04417950283803539,0.08463090946724264,0.03562648843087039,0.05927870436193022,0.06709441583115364,0.0,0.17800197623285693,0.0,0.3755720335875953,0.09221398178348457,0.08211018326204476,0.28618183566296873,0.31401228924148283,0.2693649851088115,0.1093896252015574,0.08118481111839393,0.1281770636760662,0.09045433612297722
0.01651297480541112,0.20046414359270848,0.020192669653335302,0.040622889800220656,0.016137933455481236,0.2640383759437202,0.5199192332330499,0.023255813953488372,0.07692307692307693,0.048634863909136856,0.0790057727515197,0.0,0.0,0.0,0.0,0.032655137562673596,0.0,0.0,0.03123895347086867,0.0,0.0,0.0,0.023842210951209118,0.3640892509105783,0.09006583715103343,0.05950232291468825,0.23844720862245178,0.2609097095769119,0.2098060404035061,0.04572698312817085,0.045822583995514074,0.0999730414622311,0.0559373135479597
0.04139777704847128,0.25751289682054984,0.05564427759518639,0.01665925523329544,0.045271348507709454,0.22614379432153206,0.4933450904848685,0.011627906976744186,0.038461538461538464,0.023826895867287187,0.0,0.0,0.0,0.0,0.07568681109446088,0.01874254911154589,0.04867749765888208,0.0,0.029742813687375483,0.0,0.0,0.0,0.0,0.624327216967127,0.1559074711544157,0.13939267322600793,0.4990504295479975,0.5320550727360394,0.45697176454752964,0.036974475950761004,0.05655093437172744,0.06988192160457217,0.06713180897329156
0.03076240142505649,0.20898096676181843,0.03834123705914454,0.028023453069156885,0.03193552703518504,0.2500463790365641,0.6842773235563682,0.03488372093023256,0.038461538461538464,0.0461179110440928,0.0790057727515197,0.0,0.0,0.0,0.005822062391881605,0.04202641211844654,0.13460127446138961,0.0,0.0003168124656519579,0.0,0.0,0.15960769252529408,0.0,0.6333719449587423,0.13476397870193327,0.14866188591132817,0.5542224076470942,0.5550682796795149,0.48235619294290577,0.047079875722657025,0.04687303242721394,0.10572329756833991,0.06350769174926325
0.05394555874469067,0.24769760716828051,0.06375643189774576,0.030716273860697963,0.05741322969770991,0.23103945808743487,0.6229661301031756,0.023255813953488372,0.038461538461538464,0.023826895867287187,0.0790057727515197,0.0,0.0,0.04614101642049164,0.02432048020505808,0.12496906987449989,0.05177880280567289,0.0,0.02898299018404871,0.06665953754177308,0.0,0.0,0.0,0.5598714426267741,0.15824054559990952,0.12313608000333019,0.43076253658870806,0.47787026472954497,0.40717286604247893,0.04664333189129666,0.07769766673447223,0.15670998005068204,0.09571639552900768
0.04672751106448608,0.25053073072248583,0.058444288332482844,0.021657855295880872,0.05000035970594528,0.26224032988093726,0.5557279157303741,0.023255813953488372,0.0,0.022102053237163705,0.0790057727515197,0.0,0.0,0.04614101642049164,0.04262803809281092,0.07428028933271912,0.0,0.012242911429411292,0.0003168124656519579,0.07035627581943911,0.0,0.0,0.023842210951209118,0.588948801587895,0.1611462982983052,0.1322783580506023,0.4643298972249508,0.5072239394602283,0.4346688361979291,0.07637550635151609,0.05643039110907336,0.08367930123470103,0.0720127405585791
0.0858044493177296,0.2327931666223381,0.08132586165923467,0.005863267289227065,0.07760350446881562,0.24251281179886539,0.0,0.011627906976744186,0.0,0.1347370714437503,0.0,0.0,0.013687411273367645,0.0,0.046604292008962545,0.07275545486956961,0.15805246288793595,0.011142972781633866,0.033812875362920304,0.07142680805212615,0.07728628749722438,0.0,0.0,0.6080715028330305,0.19766535593880538,0.13917160838365714,0.4577871129571529,0.5338095990831055,0.4571483537578276,0.08417233649270461,0.0749994349534563,0.10329972502291478,0.09129939632075534
0.01936896859829608,0.22053336256046496,0.024796532106876573,0.015201673336956689,0.019946921698930205,0.2314110804035725,0.6441050136990262,0.023255813953488372,0.0,0.04420410647432741,0.0,0.0,0.0,0.0,0.0,0.04410896536490092,0.031103637165451156,0.012627831410365043,0.0003168124656519579,0.07250086703770378,0.0,0.0,0.0,0.5786976571152391,0.1222816425427543,0.13578862131664604,0.5054443721578539,0.5067892988110227,0.44049699850273016,0.03311243953278012,0.03216783066254668,0.04550331590014558,0.044670222347248274
0.05752982621216119,0.22092662570679816,0.06232211508958607,0.06140784294349188,0.05640498966602273,0.2681446157358762,0.5225029771660984,0.05813953488372093,0.07692307692307693,0.09280763127104906,0.0790057727515197,0.045612189551398084,0.0,0.0,0.0,0.053939073053845425,0.16079971871738447,0.023178915586725246,0.058563092789602894,0.0,0.07605470669285992,0.0,0.023842210951209118,0.4345953921751568,0.11960395658047196,0.09453697010719012,0.3191062702918064,0.3643820141822557,0.3112610685209808,0.07789161127934872,0.07124214450769378,0.14201218525907153,0.08639010701071013
0.039949386971508356,0.22953885591140907,0.04328786163429386,0.04527562297214944,0.03860493424661249,0.2622705826180442,0.5343165264817342,0.03488372093023256,0.038461538461538464,0.022102053237163705,0.16302332873527262,0.0,0.015280541315975763,0.0,0.0111337469498907,0.04231779798307647,0.04553622321656489,0.050144046429537785,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.65241715107996,0.13802122217085183,0.15686895818266416,0.5817260185097108,0.5809304025958526,0.5069856954091465,0.05900027529791169,0.0527936439259649,0.09424435218633742,0.06206144778662285
0.05412463932526081,0.22452765954674286,0.06135251749090776,0.03452904458388916,0.05604479830287956,0.23309950724059475,0.5100210976331465,0.046511627906976744,0.038461538461538464,0.09089382670128368,0.0,0.0,0.0,0.0,0.01748471575825129,0.07577875147359595,0.10034900412535319,0.013668258685616275,0.0627970116865487,0.13254143770567944,0.0,0.0,0.0,0.5162176187022607,0.14689498814657928,0.11537528667086384,0.3906774525781066,0.4421628546574653,0.3788502958207243,0.07089904432296378,0.07053933423525524,0.10939235455868875,0.0786200904271127
0.01024781034152412,0.20741140467778435,0.016351127067378644,0.014674638075003693,0.011061443229346825,0.21885586611926394,0.659432143372104,0.023255813953488372,0.0,0.02130994300224314,0.0,0.024750283646745853,0.0,0.0,0.0,0.0,0.08505122357488037,0.013089903532876345,0.0003168124656519579,0.0,0.0,0.0,0.0,0.7395375576334259,0.13399296884576195,0.2284863116654769,0.7874344404308642,0.7645350262623051,0.7021425829236465,0.024704054744956155,0.02733856620246748,0.05586617781851512,0.038686742423383096
0.17289850646036975,0.3849778597502626,0.1934724142014963,0.11495133158752893,0.1782463851165256,0.26116143433098965,0.5384201037565076,0.10465116279069767,0.11538461538461539,0.13778684731335267,0.2370173182545591,0.0,0.0,0.0,0.22328871130942993,0.09733913228630764,0.08426860465608499,0.03788349423109513,0.06794485547065199,0.07035627581943911,0.0,0.0,0.07152663285362736,0.567181825367539,0.3404936778377842,0.14291268326633894,0.4150205840468334,0.5513615076249151,0.4706407136768972,0.3058658119321981,0.22048008506910255,0.25066048417533837,0.21812761883588136
0.13560725200469703,0.22020409193794344,0.14336157838821667,0.153671953489138,0.1374174487987942,0.25314645313660783,0.6575642170955343,0.09302325581395349,0.15384615384615385,0.14690266456891737,0.47403463650911815,0.024874105136803718,0.015288710179910299,0.0,0.07767267531749997,0.10462785359562618,0.142830010078574,0.0,0.18584965849695223,0.0,0.4137835404071973,0.16959634134010484,0.0,0.2765032108985269,0.15731364715642965,0.06624653039194067,0.175429655148426,0.259150322209979,0.2195531644574653,0.19029968144098794,0.17697042492576365,0.3842346471127407,0.21013074045422267
0.01593551581467436,0.19642097958824714,0.018686348140492515,0.054334041536966526,0.01484337764697412,0.25079762949019796,0.5069064743296777,0.03488372093023256,0.07692307692307693,0.04708198255171093,0.0790057727515197,0.024750283646745853,0.0,0.0,0.0,0.0,0.0,0.02563994980568725,0.0003168124656519579,0.0,0.08237576992330163,0.15960769252529408,0.0,0.45686925523539745,0.09370886653360941,0.1166963763231726,0.41334441999423327,0.42006247354504284,0.3718375423751417,0.03506312187831833,0.04806877854157719,0.11205855394403408,0.057071622538265906
0.06236082839944836,0.18847659863214297,0.05407736503926384,0.1329528797536109,0.0515595645428103,0.24793261069641515,0.6762867735326312,0.06976744186046512,0.15384615384615385,0.04961593608369933,0.0790057727515197,0.13464501072451207,0.0,0.0,0.0111337469498907,0.03230815476799928,0.0,0.035696527215066325,0.05042698074031567,0.0,0.36359955289154267,0.0,0.0,0.34089172704457094,0.08559071335503932,0.0695539957793127,0.24090938807916054,0.2725805534323976,0.23089607240746512,0.08677390175797381,0.09497840445923969,0.11195880735428912,0.06665199627039203
0.02430146242817332,0.22746433463947968,0.033443437591965275,0.021229639145544064,0.02660713286667049,0.21771199598849333,0.745378880219391,0.023255813953488372,0.0,0.0,0.1642548839677585,0.0,0.0,0.0,0.01164412478376321,0.04087361339592636,0.05421937063706544,0.023559095255184792,0.0003168124656519579,0.0,0.0,0.0,0.0,0.5117169612108032,0.10986303523944217,0.11914606114355689,0.4391341537474281,0.44564825735766156,0.3868840338615991,0.03167105832382901,0.04346015130332022,0.07347279883539118,0.056368350964276066
0.02355194190504556,0.22823573542651793,0.030487862874296643,0.010318362237923472,0.025341574793167967,0.21906598833116217,0.6339725768285137,0.011627906976744186,0.0,0.022102053237163705,0.0,0.0,0.0,0.0,0.013289809042766313,0.06235136847791247,0.0,0.024215235545478858,0.0003168124656519579,0.0,0.0,0.0,0.0,0.7393408003178652,0.1446414035146335,0.19609715044208303,0.7132836580915951,0.6978253777490111,0.6214387211845147,0.03257560860502615,0.03302347257156449,0.07383673909527148,0.04902937179699498
